,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Josh Naylor,Cleveland Guardians,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
1,Josh Naylor,Cleveland Guardians,Cody Bradford,Texas Rangers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
2,Josh Naylor,Cleveland Guardians,Jon Gray,Texas Rangers,2,1,0,0,1,2,1,1,0,.500,.667,2.000,2.667
3,Josh Naylor,Cleveland Guardians,Andrew Heaney,Texas Rangers,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
4,Josh Naylor,Cleveland Guardians,Martin Perez,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
5,Josh Naylor,Cleveland Guardians,Brock Burke,Texas Rangers,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
6,Josh Naylor,Cleveland Guardians,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Josh Naylor,Cleveland Guardians,Carlos Estevez,Los Angeles Angels,1,1,0,0,1,3,1,1,0,1.000,1.000,4.000,5.000
8,Josh Naylor,Cleveland Guardians,Matt Moore,Los Angeles Angels,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
9,Josh Naylor,Cleveland Guardians,Ryan Tepera,Los Angeles Angels,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
10,Josh Naylor,Cleveland Guardians,Reid Detmers,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
11,Josh Naylor,Cleveland Guardians,Patrick Sandoval,Los Angeles Angels,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
12,Josh Naylor,Cleveland Guardians,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
13,Josh Naylor,Cleveland Guardians,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Josh Naylor,Cleveland Guardians,Richard Bleier,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
15,Josh Naylor,Cleveland Guardians,Corey Kluber,Boston Red Sox,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
16,Josh Naylor,Cleveland Guardians,Kutter Crawford,Boston Red Sox,3,2,1,0,0,1,0,0,1,.667,.667,1.000,1.667
17,Josh Naylor,Cleveland Guardians,James Paxton,Boston Red Sox,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
18,Josh Naylor,Cleveland Guardians,Brayan Bello,Boston Red Sox,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
19,Josh Naylor,Cleveland Guardians,Chris Murphy,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
20,Josh Naylor,Cleveland Guardians,John Schreiber,Boston Red Sox,2,1,1,0,0,3,0,0,0,.500,.500,1.000,1.500
21,Josh Naylor,Cleveland Guardians,Matt Dermody,Boston Red Sox,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
22,Josh Naylor,Cleveland Guardians,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Josh Naylor,Cleveland Guardians,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Josh Naylor,Cleveland Guardians,Nick Pivetta,Boston Red Sox,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
25,Josh Naylor,Cleveland Guardians,Andre Pallante,St. Louis Cardinals,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
26,Josh Naylor,Cleveland Guardians,Jack Flaherty,St. Louis Cardinals,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
27,Josh Naylor,Cleveland Guardians,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Josh Naylor,Cleveland Guardians,Matthew Liberatore,St. Louis Cardinals,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Josh Naylor,Cleveland Guardians,Drew VerHagen,St. Louis Cardinals,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
30,Josh Naylor,Cleveland Guardians,Zach Davies,Arizona Diamondbacks,3,3,1,0,0,2,0,0,0,1.000,1.000,1.333,2.333
31,Josh Naylor,Cleveland Guardians,Jose Ruiz,Arizona Diamondbacks,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
32,Josh Naylor,Cleveland Guardians,Austin Adams,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Josh Naylor,Cleveland Guardians,Zac Gallen,Arizona Diamondbacks,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
