,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Omar Narvaez,New York Mets,Bryce Elder,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
1,Omar Narvaez,New York Mets,Spencer Strider,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Omar Narvaez,New York Mets,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Omar Narvaez,New York Mets,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Omar Narvaez,New York Mets,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Omar Narvaez,New York Mets,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Omar Narvaez,New York Mets,Bobby Miller,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
7,Omar Narvaez,New York Mets,Joely Rodriguez,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Omar Narvaez,New York Mets,Chris Murphy,Boston Red Sox,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
9,Omar Narvaez,New York Mets,Miles Mikolas,St. Louis Cardinals,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Omar Narvaez,New York Mets,Carson Kelly,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Omar Narvaez,New York Mets,Zack Wheeler,Philadelphia Phillies,1,1,0,0,0,0,2,0,0,1.000,1.000,1.000,2.000
12,Omar Narvaez,New York Mets,Cristian Javier,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Omar Narvaez,New York Mets,Seth Martinez,Houston Astros,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Omar Narvaez,New York Mets,Phil Maton,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Omar Narvaez,New York Mets,Hector Neris,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Omar Narvaez,New York Mets,Edward Cabrera,Miami Marlins,1,1,0,0,0,2,0,0,0,1.000,.500,1.000,1.500
17,Omar Narvaez,New York Mets,Sandy Alcantara,Miami Marlins,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
18,Omar Narvaez,New York Mets,Braxton Garrett,Miami Marlins,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
19,Omar Narvaez,New York Mets,Matt Barnes,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Omar Narvaez,New York Mets,Huascar Brazoban,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Omar Narvaez,New York Mets,Tanner Scott,Miami Marlins,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
22,Omar Narvaez,New York Mets,Alex Cobb,San Francisco Giants,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
23,Omar Narvaez,New York Mets,Sean Manaea,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Omar Narvaez,New York Mets,David Bednar,Pittsburgh Pirates,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Omar Narvaez,New York Mets,Mitch Keller,Pittsburgh Pirates,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Omar Narvaez,New York Mets,Michael Kopech,Chicago White Sox,2,2,0,0,1,1,0,0,0,1.000,1.000,2.500,3.500
27,Omar Narvaez,New York Mets,Aaron Bummer,Chicago White Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Omar Narvaez,New York Mets,Corbin Burnes,Milwaukee Brewers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
29,Omar Narvaez,New York Mets,Hoby Milner,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Omar Narvaez,New York Mets,Freddy Peralta,Milwaukee Brewers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Omar Narvaez,New York Mets,Peter Strzelecki,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Omar Narvaez,New York Mets,Julio Teheran,Milwaukee Brewers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Omar Narvaez,New York Mets,Devin Williams,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Omar Narvaez,New York Mets,Bryse Wilson,Milwaukee Brewers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
