,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Kyle Garlick,Minnesota Twins,Patrick Sandoval,Los Angeles Angels,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
1,Kyle Garlick,Minnesota Twins,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,Kyle Garlick,Minnesota Twins,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Kyle Garlick,Minnesota Twins,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Kyle Garlick,Minnesota Twins,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Kyle Garlick,Minnesota Twins,Chris Sale,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Kyle Garlick,Minnesota Twins,Kevin Gausman,Toronto Blue Jays,2,1,1,0,0,1,1,0,0,.500,.667,1.000,1.667
7,Kyle Garlick,Minnesota Twins,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Kyle Garlick,Minnesota Twins,Tristan Beck,San Francisco Giants,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
9,Kyle Garlick,Minnesota Twins,Scott Alexander,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Kyle Garlick,Minnesota Twins,Sean Manaea,San Francisco Giants,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
11,Kyle Garlick,Minnesota Twins,Nestor Cortes,New York Yankees,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
12,Kyle Garlick,Minnesota Twins,Jimmy Cordero,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Kyle Garlick,Minnesota Twins,Logan Allen,Cleveland Guardians,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
14,Kyle Garlick,Minnesota Twins,Enyel De Los Santos,Cleveland Guardians,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Kyle Garlick,Minnesota Twins,Triston McKenzie,Cleveland Guardians,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
