,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Mitch Garver,Texas Rangers,Bobby Miller,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
1,Mitch Garver,Texas Rangers,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Mitch Garver,Texas Rangers,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Mitch Garver,Texas Rangers,Tucker Davidson,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
4,Mitch Garver,Texas Rangers,Reid Detmers,Los Angeles Angels,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
5,Mitch Garver,Texas Rangers,Tyler Anderson,Los Angeles Angels,3,1,1,0,0,1,0,0,1,.333,.333,.667,1.000
6,Mitch Garver,Texas Rangers,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Mitch Garver,Texas Rangers,Jimmy Herget,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Mitch Garver,Texas Rangers,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Mitch Garver,Texas Rangers,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Mitch Garver,Texas Rangers,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Mitch Garver,Texas Rangers,Pete Fairbanks,Tampa Bay Rays,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Mitch Garver,Texas Rangers,Tyler Glasnow,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Mitch Garver,Texas Rangers,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
